leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
MIL000022,Joe Hune,Joe,,Hune,,,True,mi,upper,22,Republican,http://www.misenategop.com/senators_headshots/Hune.jpg,2011-04-07 20:15:35.278000,2017-05-25 06:31:34.365000
MIL000024,Rick Jones,Rick,,Jones,,,True,mi,upper,24,Republican,http://www.misenategop.com/senators_headshots/Jones.jpg,2011-04-07 20:15:35.282000,2017-05-25 06:31:34.388000
MIL000025,Phil Pavlov,Phil,,Pavlov,,,True,mi,upper,25,Republican,http://www.misenategop.com/senators/pavlov/RTTT_Pavlov1209.jpg,2011-04-07 20:15:35.283000,2017-05-25 06:31:34.441000
MIL000026,David B Robertson,David B,,Robertson,,,True,mi,upper,14,Republican,http://www.misenategop.com/senators_headshots/Robertson.jpg,2011-04-07 20:15:35.289000,2017-05-25 06:31:00.230000
MIL000029,Dave Hildenbrand,Dave,,Hildenbrand,,,True,mi,upper,29,Republican,http://www.misenategop.com/senators_headshots/Hildenbrand.jpg,2011-04-07 20:15:35.435000,2017-05-25 06:31:34.046000
MIL000030,Arlan B Meekhof,Arlan B,,Meekhof,,,True,mi,upper,30,Republican,http://www.misenategop.com/senators_headshots/Meekhof.jpg,2011-04-07 20:15:35.437000,2017-05-25 06:31:34.348000
MIL000031,Mike Green,Mike,,Green,,,True,mi,upper,31,Republican,http://www.misenategop.com/PhotoWire2/31/Green.jpg,2011-04-07 20:15:35.464000,2017-05-25 06:31:34.362000
MIL000033,Judy K Emmons,Judy K,,Emmons,,,True,mi,upper,33,Republican,http://www.misenategop.com/senators_headshots/Emmons.jpg,2011-04-07 20:15:35.497000,2017-05-25 06:31:34.184000
MIL000034,Goeff Hansen,Goeff,,Hansen,,,True,mi,upper,34,Republican,http://www.misenategop.com/senators_headshots/Hansen.jpg,2011-04-07 20:15:35.510000,2017-05-25 06:31:34.352000
MIL000035,Darwin L Booher,Darwin L,,Booher,,,True,mi,upper,35,Republican,http://www.misenategop.com/senators_headshots/Booher.jpg,2011-04-07 20:15:35.511000,2017-05-25 06:31:34.541000
MIL000038,Tom Casperson,Tom,,Casperson,,,True,mi,upper,38,Republican,http://www.misenategop.com/senators_headshots/Casperson.jpg,2011-04-07 20:15:35.517000,2017-05-25 06:31:34.438000
MIL000087,Jim Ananich,Jim,,Ananich,,,True,mi,upper,27,Democratic,http://media.housedems.com/media_cache/84/71/a3/3d/ef/df/3e/22/36/85/dd/b3/ac/43/17/e8/e4/df/af/48/Ananich.jpg,2011-04-07 20:15:35.899000,2017-05-25 06:31:00.099000
MIL000257,"Knollenberg, Marty",Marty,,Knollenberg,,,True,mi,upper,13,Republican,,2015-01-14 17:15:09.925000,2017-05-25 06:31:34.378000
MIL000260,"Hood III, Morris W",Morris W,,Hood,III,,True,mi,upper,3,Democratic,,2015-01-14 17:15:10.001000,2017-05-25 06:31:00.233000
MIL000261,"Knezek, David",David,,Knezek,,,True,mi,upper,5,Democratic,,2015-01-14 17:15:10.021000,2017-05-25 06:31:34.053000
MIL000262,"Young II, Coleman",Coleman,,Young,II,,True,mi,upper,1,Democratic,,2015-01-14 17:15:10.095000,2017-05-25 06:31:00.263000
MIL000263,"O'Brien, Margaret",Margaret,,O'Brien,,,True,mi,upper,20,Republican,,2015-01-14 17:15:10.167000,2017-05-25 06:31:34.539000
MIL000272,"Stamas, Jim",Jim,,Stamas,,,True,mi,upper,36,Republican,,2015-01-14 17:15:10.462000,2017-05-25 06:31:34.235000
MIL000274,"MacGregor, Peter",Peter,,MacGregor,,,True,mi,upper,28,Republican,,2015-01-14 17:15:10.512000,2017-05-25 06:31:34.537000
MIL000301,"Zorn, Dale",Dale,,Zorn,,,True,mi,upper,17,Republican,,2015-01-14 17:15:11.289000,2017-05-25 06:31:34.535000
MIL000302,"Hertel Jr., Curtis",Curtis,,Hertel,Jr.,,True,mi,upper,23,Democratic,,2015-01-14 17:15:11.299000,2017-05-25 06:31:00.232000
MIL000306,"Schmidt, Wayne A",Wayne A,,Schmidt,,,True,mi,upper,37,Republican,,2015-01-14 17:15:11.362000,2017-05-25 06:31:34.357000
MIL000307,"Shirkey, Mike",Mike,,Shirkey,,,True,mi,upper,16,Republican,,2015-01-14 17:15:11.373000,2017-05-25 06:31:34.179000
MIL000312,"Horn, Ken",Ken,,Horn,,,True,mi,upper,32,Republican,,2015-01-14 17:15:11.447000,2017-05-25 06:31:34.434000
MIL000347,"Conyers, Ian",Ian,,Conyers,,,True,mi,upper,4,Democratic,,2017-01-06 06:00:40.563000,2017-05-25 06:31:34.531000
