leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
ALL000163,Jimmy Martin,Jimmy,,Martin,,,True,al,lower,42,Republican,http://www.legislature.state.al.us/ALISWWW/House/Representative%20Pictures/Martin_42.jpeg,2014-11-08 01:33:58.385000,2017-06-01 05:52:55.397000
ALL000164,Jim Hill,Jim,,Hill,,,True,al,lower,50,Republican,http://www.legislature.state.al.us/ALISWWW/House/Representative%20Pictures/Hill_50.jpeg,2014-11-08 01:33:58.395000,2017-06-01 05:52:55.840000
ALL000167,Louise Alexander,Louise,,Alexander,,,True,al,lower,56,Democratic,http://www.legislature.state.al.us/ALISWWW/House/Representative%20Pictures/Alexander_56.jpeg,2014-11-08 01:33:58.458000,2017-06-01 05:52:55.932000
ALL000170,Corey Harbison,Corey,,Harbison,,,True,al,lower,12,Republican,http://www.legislature.state.al.us/ALISWWW/House/Representative%20Pictures/Harbison_12.jpeg,2014-11-08 01:33:58.488000,2017-06-01 05:52:55.707000
ALL000171,Chris Pringle,Chris,,Pringle,,,True,al,lower,101,Republican,http://www.legislature.state.al.us/ALISWWW/House/Representative%20Pictures/Pringle_101.jpeg,2014-11-08 01:33:58.500000,2017-06-01 05:52:55.709000
ALL000172,Reed Ingram,Reed,,Ingram,,,True,al,lower,75,Republican,http://www.legislature.state.al.us/ALISWWW/House/Representative%20Pictures/Ingram_75.jpeg,2014-11-08 01:33:58.507000,2017-06-01 05:52:55.143000
ALL000175,Nathaniel Ledbetter,Nathaniel,,Ledbetter,,,True,al,lower,24,Republican,http://www.legislature.state.al.us/ALISWWW/House/Representative%20Pictures/Ledbetter_24.jpeg,2014-11-08 01:33:58.526000,2017-06-01 05:52:54.818000
ALL000176,Barbara Drummond,Barbara,,Drummond,,,True,al,lower,103,Democratic,http://www.legislature.state.al.us/ALISWWW/House/Representative%20Pictures/Drummond_103.jpeg,2014-11-08 01:33:58.542000,2017-06-01 05:52:55.663000
ALL000177,Tommy Hanes,Tommy,,Hanes,,,True,al,lower,23,Republican,http://www.legislature.state.al.us/ALISWWW/House/Representative%20Pictures/Hanes_23.jpeg,2014-11-08 01:33:58.552000,2017-06-01 05:52:55.783000
ALL000178,Phillip Pettus,Phillip,,Pettus,,,True,al,lower,1,Republican,http://www.legislature.state.al.us/ALISWWW/House/Representative%20Pictures/Pettus_1.jpeg,2014-11-08 01:33:58.561000,2017-06-01 05:52:54.860000
ALL000181,Bob Fincher,Bob,,Fincher,,,True,al,lower,37,Republican,http://www.legislature.state.al.us/ALISWWW/House/Representative%20Pictures/Fincher_37.jpeg,2014-11-08 01:33:58.622000,2017-06-01 05:52:55.716000
ALL000182,Rich Wingo,Rich,,Wingo,,,True,al,lower,62,Republican,http://www.legislature.state.al.us/ALISWWW/House/Representative%20Pictures/Wingo_62.jpeg,2014-11-08 01:33:58.632000,2017-06-01 05:52:55.387000
ALL000184,Isaac Whorton,Isaac,,Whorton,,,True,al,lower,38,Republican,http://www.legislature.state.al.us/ALISWWW/House/Representative%20Pictures/Whorton_38.jpeg,2014-11-27 01:32:55.465000,2017-06-01 05:52:55.785000
ALL000185,Ritchie Whorton,Ritchie,,Whorton,,,True,al,lower,22,Republican,http://www.legislature.state.al.us/ALISWWW/House/Representative%20Pictures/Whorton_22.jpeg,2014-11-27 01:32:55.669000,2017-06-01 05:52:55.842000
ALL000250,Jack W. Williams,Jack W.,,Williams,,,True,al,lower,102,Republican,http://www.legislature.state.al.us/ALISWWW/House/Representative%20Pictures/Williams_102.jpeg,2015-02-19 16:12:15.656000,2017-06-01 05:52:55.350000
ALL000251,Phil Williams,Phil,,Williams,,,True,al,lower,6,Republican,http://www.legislature.state.al.us/ALISWWW/House/Representative%20Pictures/Williams_6.jpeg,2015-02-19 16:12:15.700000,2017-06-01 05:52:55.996000
ALL000550,Chris Blackshear,Chris,,Blackshear,,,True,al,lower,80,Republican,http://www.legislature.state.al.us/ALISWWW/House/Representative%20Pictures/Blackshear_80.jpeg,2016-02-04 06:04:12.581000,2017-06-01 05:52:55.586000
ALL000551,Danny Crawford,Danny,,Crawford,,,True,al,lower,5,Republican,http://www.legislature.state.al.us/ALISWWW/House/Representative%20Pictures/Crawford_5.jpeg,2016-02-18 06:24:35.851000,2017-06-01 05:52:55.448000
ALL000552,Corley Ellis,Corley,,Ellis,,,True,al,lower,41,Republican,http://www.legislature.state.al.us/ALISWWW/House/Representative%20Pictures/Ellis_41.jpeg,2017-01-02 06:37:52.917000,2017-06-01 05:52:55.467000
ALL000554,Joe Lovvorn,Joe,,Lovvorn,,,True,al,lower,79,Republican,http://www.legislature.state.al.us/ALISWWW/House/Representative%20Pictures/Lovvorn_79.jpeg,2017-01-02 06:37:53.178000,2017-06-01 05:52:55.979000
ALL000555,Rolanda Hollis,Rolanda,,Hollis,,,True,al,lower,58,Democratic,http://www.legislature.state.al.us/ALISWWW/House/Representative%20Pictures/Hollis_58.jpeg,2017-03-10 05:22:03.492000,2017-06-01 05:52:24.078000
ALL000556,Prince Chestnut,Prince,,Chestnut,,,True,al,lower,67,Democratic,http://www.legislature.state.al.us/ALISWWW/House/Representative%20Pictures/Chestnut_67.jpeg,2017-04-20 05:35:57.588000,2017-06-01 05:52:24.067000
ALL000001,Gerald Allen,Gerald H.,,Allen,,,True,al,upper,21,Republican,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Allen_21.jpeg,2011-12-07 21:20:44.070000,2017-06-01 05:52:55.830000
ALL000002,Billy Beasley,William M.,,Beasley,,,True,al,upper,28,Democratic,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Beasley_28.jpeg,2011-12-07 21:20:44.081000,2017-06-01 05:52:55.731000
ALL000005,Slade Blackwell,Mark Slade,,Blackwell,,,True,al,upper,15,Republican,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Blackwell_15.jpeg,2011-12-07 21:20:44.112000,2017-06-01 05:52:55.809000
ALL000006,Dick Brewbaker,Dick,,Brewbaker,,,True,al,upper,25,Republican,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Brewbaker_25.jpeg,2011-12-07 21:20:44.122000,2017-06-01 05:52:56.037000
ALL000008,Paul Bussman,Paul,,Bussman,,,True,al,upper,4,Republican,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Bussman_4.jpeg,2011-12-07 21:20:44.143000,2017-06-01 05:52:55.969000
ALL000009,Linda Coleman,Linda,,Coleman,,,True,al,upper,20,Democratic,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Coleman-Madison_20.jpeg,2011-12-07 21:20:44.153000,2017-06-01 05:52:56.030000
ALL000010,Gerald Dial,Gerald O.,,Dial,,,True,al,upper,13,Republican,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Dial_13.jpeg,2011-12-07 21:20:44.163000,2017-06-01 05:52:55.816000
ALL000011,Priscilla Dunn,Priscilla,,Dunn,,,True,al,upper,19,Democratic,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Dunn_19.jpeg,2011-12-07 21:20:44.173000,2017-06-01 05:52:55.743000
ALL000013,Vivian Davis Figures,Vivian Davis,,Figures,,,True,al,upper,33,Democratic,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Figures_33.jpeg,2011-12-07 21:20:44.194000,2017-06-01 05:52:55.952000
ALL000014,Rusty Glover,Rusty,,Glover,,,True,al,upper,34,Republican,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Glover_34.jpeg,2011-12-07 21:20:44.208000,2017-06-01 05:52:55.899000
ALL000015,Jimmy Holley,Jimmy,,Holley,,,True,al,upper,31,Republican,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Holley_31.jpeg,2011-12-07 21:20:44.218000,2017-06-01 05:52:55.828000
ALL000016,Bill Holtzclaw,William L.,,Holtzclaw,,,True,al,upper,2,Republican,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Holtzclaw_2.jpeg,2011-12-07 21:20:44.229000,2017-06-01 05:52:55.749000
ALL000019,Del Marsh,Del,,Marsh,,,True,al,upper,12,Republican,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Marsh_12.jpeg,2011-12-07 21:20:44.259000,2017-06-01 05:52:55.966000
ALL000021,Arthur Orr,Arthur,,Orr,,,True,al,upper,3,Republican,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Orr_3.jpeg,2011-12-07 21:20:44.280000,2017-06-01 05:52:55.889000
ALL000022,Trip Pittman,Lee,,Pittman,,,True,al,upper,32,Republican,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Pittman_32.jpeg,2011-12-07 21:20:44.290000,2017-06-01 05:52:56.033000
ALL000023,Greg J. Reed,Greg J.,,Reed,,,True,al,upper,5,Republican,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Reed_5.jpeg,2011-12-07 21:20:44.301000,2017-06-01 05:52:55.865000
ALL000024,Quinton T. Ross Jr.,Quinton,T.,Ross,,,True,al,upper,26,Democratic,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Ross_26.jpeg,2011-12-07 21:20:44.314000,2017-06-01 05:52:55.971000
ALL000025,Hank Sanders,Hank,,Sanders,,,True,al,upper,23,Democratic,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Sanders_23.jpeg,2011-12-07 21:20:44.324000,2017-06-01 05:52:55.957000
ALL000026,Paul Sanford,Paul,,Sanford,,,True,al,upper,7,Republican,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Sanford_7.jpeg,2011-12-07 21:20:44.334000,2017-06-01 05:52:55.757000
ALL000027,Clay Scofield,Clay,,Scofield,,,True,al,upper,9,Republican,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Scofield_9.jpeg,2011-12-07 21:20:44.345000,2017-06-01 05:52:55.891000
ALL000028,Bobby Singleton,Bobby D.,,Singleton,,,True,al,upper,24,Democratic,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Singleton_24.jpeg,2011-12-07 21:20:44.355000,2017-06-01 05:52:55.877000
ALL000029,Harri Anne Smith,Harri Anne,,Smith,,,True,al,upper,29,Independent,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Smith_29.jpeg,2011-12-07 21:20:44.365000,2017-06-01 05:52:55.823000
ALL000030,Rodger Smitherman,Rodger M.,,Smitherman,,,True,al,upper,18,Democratic,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Smitherman_18.jpeg,2011-12-07 21:20:44.375000,2017-06-01 05:52:56.044000
ALL000032,J. T. Waggoner,J. T.,,Waggoner,,Jabo,True,al,upper,16,Republican,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Waggoner_16.jpeg,2011-12-07 21:20:44.396000,2017-06-01 05:52:55.807000
ALL000033,Cam Ward,Cam,,Ward,,,True,al,upper,14,Republican,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Ward_14.jpeg,2011-12-07 21:20:44.407000,2017-06-01 05:52:56.039000
ALL000034,Tom Whatley,Tom,,Whatley,,,True,al,upper,27,Republican,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Whatley_27.jpeg,2011-12-07 21:20:44.418000,2017-06-01 05:52:55.870000
ALL000035,Phil Williams,Phillip W.,,Williams,,,True,al,upper,10,Republican,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Williams_10.jpeg,2011-12-07 21:20:44.428000,2017-06-01 05:52:56.046000
ALL000101,Jim McClendon,Jim,,McClendon,,,True,al,upper,11,Republican,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/McClendon_11.jpeg,2011-12-07 21:20:45.169000,2017-06-01 05:52:55.962000
ALL000144,Bill Hightower,Bill,,Hightower,,,True,al,upper,35,Republican,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Hightower_35.jpeg,2013-03-27 00:45:37.164000,2017-06-01 05:52:56.035000
ALL000165,Greg Albritton,Greg,,Albritton,,,True,al,upper,22,Republican,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Albritton_22.jpeg,2014-11-08 01:33:58.405000,2017-06-01 05:52:56.042000
ALL000169,Clyde Chambliss,Clyde,,Chambliss,,,True,al,upper,30,Republican,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Chambliss_30.jpeg,2014-11-08 01:33:58.475000,2017-06-01 05:52:55.754000
ALL000174,Shay Shelnutt,Shay,,Shelnutt,,,True,al,upper,17,Republican,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Shelnutt_17.jpeg,2014-11-08 01:33:58.520000,2017-06-01 05:52:55.959000
ALL000179,Steve Livingston,Steve,,Livingston,,,True,al,upper,8,Republican,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Livingston_8.jpeg,2014-11-08 01:33:58.571000,2017-06-01 05:52:55.738000
ALL000183,Tim Melson,Tim,,Melson,,,True,al,upper,1,Republican,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Melson_1.jpeg,2014-11-08 01:33:58.641000,2017-06-01 05:52:56.027000
ALL000186,Larry Stutts,Larry,,Stutts,,,True,al,upper,6,Republican,http://www.legislature.state.al.us/ALISWWW/Senate/Senator%20Pictures/Stutts_6.jpeg,2014-12-04 01:38:42.363000,2017-06-01 05:52:55.881000
