leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
OKL000134,Jerry Shoemake,Jerry,,Shoemake,,,False,ok,,,,http://www.okhouse.gov/Members/Pictures/shoemake%20with%20flags.jpg,2011-07-08 20:39:12.177000,2016-12-30 00:47:08.566000
OKL000135,Jabar Shumate,Jabar,,Shumate,,,False,ok,,,,http://www.oksenate.gov/Senators/biographies/shumate_bio.jpg,2011-07-08 20:39:12.179000,2015-05-14 20:21:42.072000
OKL000136,Kris Steele,Kris,,Steele,,,False,ok,,,,http://www.okhouse.gov/Members/Pictures/Steele-Krisx175.jpg,2011-07-08 20:39:12.180000,2013-01-09 20:44:14.995000
OKL000137,Aaron Stiles,Aaron,,Stiles,,,False,ok,,,,http://www.okhouse.gov/Members/Pictures/Stiles-Aaronx175.jpg,2011-07-08 20:39:12.182000,2015-01-12 16:02:57.319000
OKL000138,Daniel Sullivan,Daniel,,Sullivan,,,False,ok,,,,http://www.okhouse.gov/Members/Pictures/Sullivan.jpg,2011-07-08 20:39:12.184000,2012-06-05 20:40:10.025000
OKL000139,Randy Terrill,Randy,,Terrill,,,False,ok,,,,http://www.votesmart.org/canphoto/46293.jpg,2011-07-08 20:39:12.186000,2013-01-09 20:44:14.978000
OKL000141,Sue Tibbs,Sue,,Tibbs,,,False,ok,,,,"http://www.okhouse.gov/Members/Pictures/Tibbs,%20Sue.jpg",2011-07-08 20:39:12.198000,2013-01-09 20:44:14.994000
OKL000142,John Trebilcock,John,,Trebilcock,,,False,ok,,,,"http://www.okhouse.gov/Members/Pictures/HiRes/Trebilcock,%20John.jpg",2011-07-08 20:39:12.200000,2015-01-12 16:02:57.353000
OKL000145,Purcy D. Walker,Purcy,D.,Walker,,,False,ok,,,,"http://www.okhouse.gov/Members/Pictures/Walker,%20Purcy.jpg",2011-07-08 20:39:12.206000,2013-01-09 20:44:14.973000
OKL000147,Paul Wesselhoft,Paul,,Wesselhoft,,,False,ok,,,,http://www.okhouse.gov/Members/Pictures/Wesselhoft%20with%20flags.jpg,2011-07-08 20:39:12.210000,2016-12-30 00:47:08.580000
OKL000151,Greg Childers,Greg,,Childers,,,False,ok,,,,,2011-10-20 02:17:42.067000,2013-01-09 20:44:14.991000
OKL000154,Curtis McDaniel,Curtis,,McDaniel,,,False,ok,,,,"http://www.okhouse.gov/Members/Pictures/HiRes/McDaniel,%20Curtis.jpg",2012-03-06 02:47:53.536000,2015-01-12 16:02:57.284000
OKL000157,Corey Brooks,Corey,,Brooks,,,False,ok,,,,http://www.oksenate.gov/Senators/biographies/Brooks_bio.jpg,2013-01-09 20:44:13.797000,2016-12-30 00:47:08.595000
OKL000167,Dan Fisher,Dan,,Fisher,,,False,ok,,,,"http://www.okhouse.gov/Members/Pictures/HiRes/Fisher,%20Dan.jpg",2013-01-09 20:44:14.225000,2016-12-30 00:47:08.552000
OKL000170,Arthur Hulbert,Arthur,,Hulbert,,,False,ok,,,,"http://www.okhouse.gov/Members/Pictures/HiRes/Hulbert,%20Arthur.jpg",2013-01-09 20:44:14.296000,2015-01-12 16:02:57.291000
OKL000177,Mike Turner,Mike,,Turner,,,False,ok,,,,"http://www.okhouse.gov/Members/Pictures/HiRes/Turner,%20Mike.jpg",2013-01-09 20:44:14.675000,2015-01-12 16:02:57.341000
OKL000178,Ken Walker,Ken,,Walker,,,False,ok,,,,"http://www.okhouse.gov/Members/Pictures/HiRes/Walker,%20Ken.jpg",2013-01-09 20:44:14.695000,2016-12-30 00:47:08.568000
OKL000179,Justin F. Wood,Justin,F.,Wood,,,False,ok,,,,http://www.okhouse.gov/Members/Pictures/HiRes/Justin%20Wood.jpg,2013-01-09 20:44:14.720000,2016-12-30 00:47:08.567000
OKL000187,Lisa Billy,Lisa,,Billy,,,False,ok,,,,"http://www.okhouse.gov/Members/Pictures/HiRes/Billy,%20Lisa.JPG",2015-01-12 16:02:55.553000,2016-12-30 00:47:08.571000
OKL000197,James Leewright,James,,Leewright,,,False,ok,,,,"http://www.okhouse.gov/Members/Pictures/HiRes/Leewright,%20James.jpg",2015-01-12 16:02:56.025000,2016-12-30 00:47:08.558000
OKL000320,District 28,District,,28,,,False,ok,,,,http://www.okhouse.gov/Members/Pictures/HiRes/NoPhotox175.jpg,2017-01-09 06:07:27.297000,2017-02-27 06:49:44.424000
OKL000051,John Bennett,John,,Bennett,,,True,ok,lower,2,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Bennett,%20John.jpg",2011-07-08 20:39:11.886000,2017-06-01 07:09:36.573000
OKL000055,David Brumbaugh,David,,Brumbaugh,,,True,ok,lower,76,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Brumbraugh,%20David.jpg",2011-07-08 20:39:11.893000,2017-06-01 07:09:36.548000
OKL000056,Ed Cannaday,Ed,,Cannaday,,,True,ok,lower,15,Democratic,"http://www.okhouse.gov/Members/Pictures/HiRes/Cannaday,%20Ed.jpg",2011-07-08 20:39:11.896000,2017-06-01 07:09:36.557000
OKL000057,Dennis Casey,Dennis,,Casey,,,True,ok,lower,35,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Casey,%20Dennis.jpg",2011-07-08 20:39:11.899000,2017-06-01 07:09:36.552000
OKL000059,Josh Cockroft,Josh,,Cockroft,,,True,ok,lower,27,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Cockroft,%20Josh.jpg",2011-07-08 20:39:11.902000,2017-06-01 07:09:36.581000
OKL000060,Donnie Condit,Donnie,,Condit,,,True,ok,lower,18,Democratic,"http://www.okhouse.gov/Members/Pictures/HiRes/Condit,%20Donnie.jpg",2011-07-08 20:39:11.920000,2017-06-01 07:09:36.553000
OKL000069,John Enns,John,,Enns,,,True,ok,lower,41,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Enns,%20John.jpg",2011-07-08 20:39:11.953000,2017-06-01 07:09:36.574000
OKL000071,George Faught,George,,Faught,,,True,ok,lower,14,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Faught,%20George.jpg",2011-07-08 20:39:11.958000,2017-06-01 07:09:36.562000
OKL000072,William Fourkiller,William,,Fourkiller,,,True,ok,lower,86,Democratic,"http://www.okhouse.gov/Members/Pictures/HiRes/Fourkiller,%20Will.jpg",2011-07-08 20:39:11.960000,2017-06-01 07:09:36.642000
OKL000075,Elise Hall,Elise,,Hall,,,True,ok,lower,100,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Hall,%20Elise.jpg",2011-07-08 20:39:11.981000,2017-06-01 07:09:36.558000
OKL000077,Tommy Hardin,Tommy,,Hardin,,,True,ok,lower,49,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Hardin,%20Tommy.jpg",2011-07-08 20:39:11.985000,2017-06-01 07:09:36.638000
OKL000081,Chuck Hoskin,Chuck,,Hoskin,,,True,ok,lower,6,Democratic,"http://www.okhouse.gov/Members/Pictures/HiRes/Hoskin,%20Chuck.jpg",2011-07-08 20:39:11.993000,2017-06-01 07:09:36.540000
OKL000082,Scott Inman,Scott,,Inman,,,True,ok,lower,94,Democratic,"http://www.okhouse.gov/Members/Pictures/HiRes/Inman,%20Scott.jpg",2011-07-08 20:39:11.995000,2017-06-01 07:09:36.619000
OKL000089,Dan Kirby,Dan,,Kirby,,,True,ok,lower,75,Republican,http://www.okhouse.gov/Members/Pictures/Kirby-Danx175.jpg,2011-07-08 20:39:12.010000,2017-06-01 07:09:36.703000
OKL000090,Steve Kouplen,Steve,,Kouplen,,,True,ok,lower,24,Democratic,"http://www.okhouse.gov/Members/Pictures/HiRes/Kouplen,%20Steve.jpg",2011-07-08 20:39:12.012000,2017-06-01 07:09:36.627000
OKL000093,Scott Martin,Scott,,Martin,,,True,ok,lower,46,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Martin,%20Scott.jpg",2011-07-08 20:39:12.017000,2017-06-01 07:09:36.621000
OKL000098,Randy McDaniel,Randy,,McDaniel,,,True,ok,lower,83,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/McDaniel,%20Randy.jpg",2011-07-08 20:39:12.026000,2017-06-01 07:09:36.610000
OKL000101,Lewis H. Moore,Lewis,H.,Moore,,,True,ok,lower,96,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Moore,%20Lewis.JPG",2011-07-08 20:39:12.038000,2017-06-01 07:09:36.592000
OKL000104,Glen Mulready,Glen,,Mulready,,,True,ok,lower,68,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Mulready,%20Glen.jpg",2011-07-08 20:39:12.043000,2017-06-01 07:09:36.565000
OKL000105,Jason Murphey,Jason,,Murphey,,,True,ok,lower,31,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Murphey,%20Jason.jpg",2011-07-08 20:39:12.045000,2017-06-01 07:09:36.571000
OKL000107,Tom Newell,Tom,,Newell,,,True,ok,lower,28,Republican,http://www.okhouse.gov/Members/Pictures/Newell-Tomx175.jpg,2011-07-08 20:39:12.050000,2017-06-01 07:09:36.705000
OKL000108,Jadine Nollan,Jadine,,Nollan,,,True,ok,lower,66,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Nollan,%20Jadine.jpg",2011-07-08 20:39:12.052000,2017-06-01 07:09:36.567000
OKL000109,Charles Ortega,Charles,,Ortega,,,True,ok,lower,52,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Ortega,%20Charles.jpg",2011-07-08 20:39:12.053000,2017-06-01 07:09:36.538000
OKL000110,Leslie Osborn,Leslie,,Osborn,,,True,ok,lower,47,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Osborn,%20Leslie.jpg",2011-07-08 20:39:12.055000,2017-06-01 07:09:36.591000
OKL000111,Pat Ownbey,Pat,,Ownbey,,,True,ok,lower,48,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Ownbey,%20Pat.jpg",2011-07-08 20:39:12.057000,2017-06-01 07:09:36.608000
OKL000115,Eric Proctor,Eric,,Proctor,,,True,ok,lower,77,Democratic,"http://www.okhouse.gov/Members/Pictures/HiRes/Proctor,%20Eric.jpg",2011-07-08 20:39:12.122000,2017-06-01 07:09:36.560000
OKL000118,Brian Renegar,Brian,,Renegar,,,True,ok,lower,17,Democratic,"http://www.okhouse.gov/Members/Pictures/HiRes/Renegar,%20Brian.jpg",2011-07-08 20:39:12.144000,2017-06-01 07:09:36.532000
OKL000121,Mike Ritze,Mike,,Ritze,,,True,ok,lower,80,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Ritze,%20Mike.jpg",2011-07-08 20:39:12.150000,2017-06-01 07:09:36.604000
OKL000123,Dustin Roberts,Dustin,,Roberts,,,True,ok,lower,21,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Roberts,%20Dustin.jpg",2011-07-08 20:39:12.157000,2017-06-01 07:09:36.554000
OKL000124,Sean Roberts,Sean,,Roberts,,,True,ok,lower,36,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Roberts,%20Sean.jpg",2011-07-08 20:39:12.158000,2017-06-01 07:09:36.625000
OKL000126,Todd Russ,Todd,,Russ,,,True,ok,lower,55,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Russ,%20Todd.jpg",2011-07-08 20:39:12.162000,2017-06-01 07:09:36.635000
OKL000127,Mike Sanders,Mike,,Sanders,,,True,ok,lower,59,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Sanders,%20Mike.JPG",2011-07-08 20:39:12.164000,2017-06-01 07:09:36.605000
OKL000130,Earl Sears,Earl,,Sears,,,True,ok,lower,11,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Sears,%20Earl.jpg",2011-07-08 20:39:12.170000,2017-06-01 07:09:36.555000
OKL000140,Todd Thomsen,Todd,,Thomsen,,,True,ok,lower,25,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Thomsen,%20Todd.jpg",2011-07-08 20:39:12.188000,2017-06-01 07:09:36.636000
OKL000143,Steve Vaughan,Steve,,Vaughan,,,True,ok,lower,37,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Vaughan,%20Steve.jpg",2011-07-08 20:39:12.203000,2017-06-01 07:09:36.629000
OKL000144,Emily Virgin,Emily,,Virgin,,,True,ok,lower,44,Democratic,"http://www.okhouse.gov/Members/Pictures/HiRes/Virgin,%20Emily.jpg",2011-07-08 20:39:12.205000,2017-06-01 07:09:36.559000
OKL000146,Weldon Watson,Weldon,,Watson,,,True,ok,lower,79,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Watson,%20Weldon.jpg",2011-07-08 20:39:12.208000,2017-06-01 07:09:36.640000
OKL000148,Cory T. Williams,Cory,T.,Williams,,,True,ok,lower,34,Democratic,http://www.okhouse.gov/Members/Pictures/HiRes/Cory%20Williams.jpg,2011-07-08 20:39:12.212000,2017-06-01 07:09:36.545000
OKL000149,Harold Wright,Harold,,Wright,,,True,ok,lower,57,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Wright,%20Harold.jpg",2011-07-08 20:39:12.214000,2017-06-01 07:09:36.704000
OKL000164,Scott R. Biggs,Scott,R.,Biggs,,,True,ok,lower,51,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Biggs,%20Scott.jpg",2013-01-09 20:44:14.092000,2017-06-01 07:09:36.623000
OKL000165,Bobby Cleveland,Bobby,,Cleveland,,,True,ok,lower,20,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Cleveland,%20Bobby.jpg",2013-01-09 20:44:14.144000,2017-06-01 07:09:36.531000
OKL000166,Jon Echols,Jon,,Echols,,,True,ok,lower,90,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Echols,%20Jon.jpg",2013-01-09 20:44:14.212000,2017-06-01 07:09:36.580000
OKL000169,Katie Henke,Katie,,Henke,,,True,ok,lower,71,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Henke,%20Katie.jpg",2013-01-09 20:44:14.276000,2017-06-01 07:09:36.585000
OKL000172,Mark McBride,Mark,,McBride,,,True,ok,lower,53,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/McBride,%20Mark.jpg",2013-01-09 20:44:14.385000,2017-06-01 07:09:36.597000
OKL000173,Charles A. McCall,Charles,A.,McCall,,,True,ok,lower,22,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/McCall,%20Charles.jpg",2013-01-09 20:44:14.391000,2017-06-01 07:09:36.701000
OKL000174,Terry O'Donnell,Terry,,O'Donnell,,,True,ok,lower,23,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/O'Donnell,%20Terry.jpg",2013-01-09 20:44:14.483000,2017-06-01 07:09:36.631000
OKL000175,David L. Perryman,David,L.,Perryman,,,True,ok,lower,56,Democratic,"http://www.okhouse.gov/Members/Pictures/HiRes/Perryman,%20David.jpg",2013-01-09 20:44:14.510000,2017-06-01 07:09:36.549000
OKL000180,Johnny Tadlock,Johnny,,Tadlock,,,True,ok,lower,1,Democratic,"http://www.okhouse.gov/Members/Pictures/HiRes/Tadlock,%20Johnny.jpg",2015-01-12 16:02:55.109000,2017-06-01 07:09:36.579000
OKL000183,John Pfeiffer,John,,Pfeiffer,,,True,ok,lower,38,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Pfeiffer,%20John.JPG",2015-01-12 16:02:55.206000,2017-06-01 07:09:36.578000
OKL000185,Chris Kannady,Chris,,Kannady,,,True,ok,lower,91,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Kannady,%20Chris.jpg",2015-01-12 16:02:55.294000,2017-06-01 07:09:36.539000
OKL000186,Shane Stone,Shane,,Stone,,,True,ok,lower,89,Democratic,"http://www.okhouse.gov/Members/Pictures/HiRes/Stone,%20Shane.jpg",2015-01-12 16:02:55.305000,2017-06-01 07:09:36.626000
OKL000189,Kevin Calvey,Kevin,,Calvey,,,True,ok,lower,82,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Calvey,%20Kevin.jpg",2015-01-12 16:02:55.629000,2017-06-01 07:09:36.586000
OKL000190,Mark Lepak,Mark,,Lepak,,,True,ok,lower,9,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Lepak,%20Mark.jpg",2015-01-12 16:02:55.721000,2017-06-01 07:09:36.596000
OKL000191,Scooter Park,Scooter,,Park,,,True,ok,lower,65,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Park,%20Scooter.jpg",2015-01-12 16:02:55.732000,2017-06-01 07:09:36.617000
OKL000193,Jeff Coody,Jeff,,Coody,,,True,ok,lower,63,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Coody,%20Jeff.jpg",2015-01-12 16:02:55.807000,2017-06-01 07:09:36.572000
OKL000194,Casey Murdock,Casey,,Murdock,,,True,ok,lower,61,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Murdock,%20Casey.jpg",2015-01-12 16:02:55.828000,2017-06-01 07:09:36.536000
OKL000195,Kevin Wallace,Kevin,,Wallace,,,True,ok,lower,32,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Wallace,%20Kevin.jpg",2015-01-12 16:02:55.993000,2017-06-01 07:09:36.588000
OKL000200,George Young,George,,Young,,,True,ok,lower,99,Democratic,"http://www.okhouse.gov/Members/Pictures/HiRes/Young,%20George.jpg",2015-01-12 16:02:56.094000,2017-06-01 07:09:36.564000
OKL000202,Travis Dunlap,Travis,,Dunlap,,,True,ok,lower,10,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Dunlap,%20Travis.jpg",2015-01-12 16:02:56.114000,2017-06-01 07:09:36.639000
OKL000203,Ben Loring,Ben,,Loring,,,True,ok,lower,7,Democratic,"http://www.okhouse.gov/Members/Pictures/HiRes/Loring,%20Ben.jpg",2015-01-12 16:02:56.158000,2017-06-01 07:09:36.530000
OKL000253,John Montgomery,John,,Montgomery,,,True,ok,lower,62,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Montgomery,%20John.jpg",2015-01-12 16:02:56.278000,2017-06-01 07:09:36.576000
OKL000254,Chad Caldwell,Chad,,Caldwell,,,True,ok,lower,40,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Caldwell,%20Chad.jpg",2015-01-12 16:02:56.425000,2017-06-01 07:09:36.537000
OKL000257,Chuck Strohm,Chuck,,Strohm,,,True,ok,lower,69,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Strohm,%20Chuck.JPG",2015-01-12 16:02:56.492000,2017-06-01 07:09:36.542000
OKL000261,Jason Dunnington,Jason,,Dunnington,,,True,ok,lower,88,Democratic,"http://www.okhouse.gov/Members/Pictures/HiRes/Dunnington,%20Jason.jpg",2015-01-12 16:02:56.643000,2017-06-01 07:09:36.568000
OKL000264,Claudia Griffith,Claudia,,Griffith,,,True,ok,lower,45,Democratic,"http://www.okhouse.gov/Members/Pictures/HiRes/Griffith,%20Claudia.jpg",2015-01-12 16:02:56.735000,2017-06-01 07:09:36.543000
OKL000266,John Paul Jordan,John,Paul,Jordan,,,True,ok,lower,43,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Jordan,%20John.jpg",2015-01-12 16:02:56.850000,2017-06-01 07:09:36.577000
OKL000267,Michael Rogers,Michael,,Rogers,,,True,ok,lower,98,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Rogers,%20Michael.jpg",2015-01-12 16:02:56.871000,2017-06-01 07:09:36.600000
OKL000268,Regina Goodwin,Regina,,Goodwin,,,True,ok,lower,73,Democratic,"http://www.okhouse.gov/Members/Pictures/HiRes/Goodwin,%20Regina.jpg",2015-07-22 00:23:28.836000,2017-06-01 07:09:36.612000
OKL000270,Cyndi Munson,Cyndi,,Munson,,,True,ok,lower,85,Democratic,"http://www.okhouse.gov/Members/Pictures/HiRes/Munson,%20Cyndie.jpg",2015-09-15 06:07:20.324000,2017-06-01 07:09:36.546000
OKL000275,Roger Ford,Roger,,Ford,,,True,ok,lower,95,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Ford,%20Roger.jpg",2016-12-30 00:47:07.507000,2017-06-01 07:09:36.615000
OKL000276,Josh West,Josh,,West,,,True,ok,lower,5,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/West,%20Josh.jpg",2016-12-30 00:47:07.526000,2017-06-01 07:09:36.582000
OKL000278,Carl Newton,Carl,,Newton,,,True,ok,lower,58,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Newton,%20Carl.jpg",2016-12-30 00:47:07.554000,2017-06-01 07:09:36.534000
OKL000279,Scott Fetgatter,Scott,,Fetgatter,,,True,ok,lower,16,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Fetgatter,%20Scott.jpg",2016-12-30 00:47:07.559000,2017-06-01 07:09:36.618000
OKL000280,Tim Downing,Tim,,Downing,,,True,ok,lower,42,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Downing,%20Tim.jpg",2016-12-30 00:47:07.564000,2017-06-01 07:09:36.633000
OKL000281,Avery Frix,Avery,,Frix,,,True,ok,lower,13,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Frix,%20Avery.jpg",2016-12-30 00:47:07.620000,2017-06-01 07:09:36.529000
OKL000282,Collin Walke,Collin,,Walke,,,True,ok,lower,87,Democratic,"http://www.okhouse.gov/Members/Pictures/HiRes/Walke,%20Collin.jpg",2016-12-30 00:47:07.625000,2017-06-01 07:09:36.544000
OKL000284,Tammy West,Tammy,,West,,,True,ok,lower,84,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/West,%20Tammy.jpg",2016-12-30 00:47:07.648000,2017-06-01 07:09:36.630000
OKL000288,Dell Kerbs,Dell,,Kerbs,,,True,ok,lower,26,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Kerbs,%20Dell.jpg",2016-12-30 00:47:07.720000,2017-06-01 07:09:36.551000
OKL000289,Marcus McEntire,Marcus,,McEntire,,,True,ok,lower,50,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/McEntire,%20Marcus.jpg",2016-12-30 00:47:07.731000,2017-06-01 07:09:36.594000
OKL000292,Rande Worthen,Rande,,Worthen,,,True,ok,lower,64,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Worthen,%20Rande.jpg",2016-12-30 00:47:07.765000,2017-06-01 07:09:36.609000
OKL000293,Mickey Dollens,Mickey,,Dollens,,,True,ok,lower,93,Democratic,"http://www.okhouse.gov/Members/Pictures/HiRes/Dollens,%20Mickey.jpg",2016-12-30 00:47:07.788000,2017-06-01 07:09:36.602000
OKL000294,Tom Gann,Tom,,Gann,,,True,ok,lower,8,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Gann,%20Tom.jpg",2016-12-30 00:47:07.793000,2017-06-01 07:09:36.637000
OKL000295,Monroe Nichols,Monroe,,Nichols,,,True,ok,lower,72,Democratic,"http://www.okhouse.gov/Members/Pictures/HiRes/Nichols,%20Monroe.jpg",2016-12-30 00:47:07.810000,2017-06-01 07:09:36.607000
OKL000296,Kevin West,Kevin,,West,,,True,ok,lower,54,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/West,%20Kevin.jpg",2016-12-30 00:47:07.860000,2017-06-01 07:09:36.589000
OKL000297,Meloyde Blancett,Meloyde,,Blancett,,,True,ok,lower,78,Democratic,"http://www.okhouse.gov/Members/Pictures/HiRes/Blancett,%20Meloyde.jpg",2016-12-30 00:47:07.871000,2017-06-01 07:09:36.599000
OKL000298,Mike Osburn,Mike,,Osburn,,,True,ok,lower,81,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Osburn,%20Mike.jpg",2016-12-30 00:47:07.877000,2017-06-01 07:09:36.603000
OKL000299,Dale Derby,Dale,,Derby,,,True,ok,lower,74,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Derby,%20Dale.jpg",2016-12-30 00:47:07.882000,2017-06-01 07:09:36.547000
OKL000300,Scott McEachin,Scott,,McEachin,,,True,ok,lower,67,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/McEachin,%20Scott.jpg",2016-12-30 00:47:07.898000,2017-06-01 07:09:36.622000
OKL000302,Justin Humphrey,Justin,,Humphrey,,,True,ok,lower,19,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Humphrey,%20Justin.jpg",2016-12-30 00:47:07.961000,2017-06-01 07:09:36.584000
OKL000303,Ryan Martinez,Ryan,,Martinez,,,True,ok,lower,39,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Martinez,%20Ryan.jpg",2016-12-30 00:47:07.982000,2017-06-01 07:09:36.616000
OKL000304,Forrest Bennett,Forrest,,Bennett,,,True,ok,lower,92,Democratic,"http://www.okhouse.gov/Members/Pictures/HiRes/Bennett,%20Forrest.jpg",2016-12-30 00:47:07.988000,2017-06-01 07:09:36.561000
OKL000306,Tess Teague,Tess,,Teague,,,True,ok,lower,101,Republican,"http://www.okhouse.gov/Members/Pictures/HiRes/Teague,%20Tess.jpg",2016-12-30 00:47:08.005000,2017-06-01 07:09:36.632000
OKL000308,Jason Lowe,Jason,,Lowe,,,True,ok,lower,97,Democratic,"http://www.okhouse.gov/Members/Pictures/HiRes/Lowe,%20Jason.jpg",2016-12-30 00:47:08.046000,2017-06-01 07:09:36.569000
