leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
MAL000473,Carmine L. Gentile,Carmine,,Gentile,,,True,ma,lower,Thirteenth Middlesex,Democratic,https://malegislature.gov/Legislators/Profile/170/CLG1.jpg,2017-01-09 06:44:02.701000,2017-06-01 07:03:12.787000
MAL000474,Colleen M. Garry,Colleen,,Garry,,,True,ma,lower,Thirty-Sixth Middlesex,Democratic,https://malegislature.gov/Legislators/Profile/170/CMG1.jpg,2017-01-09 06:44:02.706000,2017-06-01 07:03:12.782000
MAL000475,"Harold P. Naughton, Jr.",Harold,,Naughton,Jr.,,True,ma,lower,Twelfth Worcester,Democratic,https://malegislature.gov/Legislators/Profile/170/HPN1.jpg,2017-01-09 06:44:02.712000,2017-06-01 07:03:11.202000
MAL000476,Thomas P. Walsh,Thomas,,Walsh,,,True,ma,lower,Twelfth Essex,Democratic,https://malegislature.gov/Legislators/Profile/170/TJW1.jpg,2017-01-09 06:44:02.718000,2017-06-01 07:03:12.686000
MAL000477,Ann-Margaret Ferrante,Ann-Margaret,,Ferrante,,,True,ma,lower,Fifth Essex,Democratic,https://malegislature.gov/Legislators/Profile/170/AMF1.jpg,2017-01-09 06:44:02.723000,2017-06-01 07:03:12.255000
MAL000478,Jeffrey N. Roy,Jeffrey,,Roy,,,True,ma,lower,Tenth Norfolk,Democratic,https://malegislature.gov/Legislators/Profile/170/JNR1.jpg,2017-01-09 06:44:02.735000,2017-06-01 07:03:12.809000
MAL000479,Mathew Muratore,Mathew,,Muratore,,,True,ma,lower,First Plymouth,Republican,https://malegislature.gov/Legislators/Profile/170/MJM2.jpg,2017-01-09 06:44:02.740000,2017-06-01 07:03:12.806000
MAL000480,Tricia Farley-Bouvier,Tricia,,Farley-Bouvier,,,True,ma,lower,Third Berkshire,Democratic,https://malegislature.gov/Legislators/Profile/170/TFB1.jpg,2017-01-09 06:44:02.746000,2017-06-01 07:03:12.480000
MAL000481,Thomas M. Stanley,Thomas,,Stanley,,,True,ma,lower,Ninth Middlesex,Democratic,https://malegislature.gov/Legislators/Profile/170/TMS1.jpg,2017-01-09 06:44:02.751000,2017-06-01 07:03:12.516000
MAL000483,Evandro C. Carvalho,Evandro,,Carvalho,,,True,ma,lower,Fifth Suffolk,Democratic,https://malegislature.gov/Legislators/Profile/170/ecc1.jpg,2017-01-09 06:44:02.763000,2017-06-01 07:03:12.487000
MAL000484,Jennifer E. Benson,Jennifer,,Benson,,,True,ma,lower,Thirty-Seventh Middlesex,Democratic,https://malegislature.gov/Legislators/Profile/170/JEB1.jpg,2017-01-09 06:44:02.770000,2017-06-01 07:03:12.417000
MAL000485,Bruce J. Ayers,Bruce,,Ayers,,,True,ma,lower,First Norfolk,Democratic,https://malegislature.gov/Legislators/Profile/170/BJA1.jpg,2017-01-09 06:44:02.775000,2017-06-01 07:03:11.552000
MAL000486,Angelo M. Scaccia,Angelo,,Scaccia,,,True,ma,lower,Fourteenth Suffolk,Democratic,https://malegislature.gov/Legislators/Profile/170/AMS1.jpg,2017-01-09 06:44:02.781000,2017-06-01 07:03:12.313000
MAL000487,Elizabeth A. Malia,Elizabeth,,Malia,,,True,ma,lower,Eleventh Suffolk,Democratic,https://malegislature.gov/Legislators/Profile/170/EAM1.jpg,2017-01-09 06:44:02.787000,2017-06-01 07:03:12.726000
MAL000488,Joseph D. McKenna,Joseph,,McKenna,,,True,ma,lower,Eighteenth Worcester,Republican,https://malegislature.gov/Legislators/Profile/170/JDM1.jpg,2017-01-09 06:44:02.793000,2017-06-01 07:03:12.400000
MAL000489,"Angelo J. Puppolo, Jr.",Angelo,,Puppolo,Jr.,,True,ma,lower,Twelfth Hampden,Democratic,https://malegislature.gov/Legislators/Profile/170/AJP1.jpg,2017-01-09 06:44:02.805000,2017-06-01 07:03:12.492000
MAL000490,Hannah Kane,Hannah,,Kane,,,True,ma,lower,Eleventh Worcester,Republican,https://malegislature.gov/Legislators/Profile/170/HEK1.jpg,2017-01-09 06:44:02.812000,2017-06-01 07:03:12.700000
MAL000491,Josh S. Cutler,Josh,,Cutler,,,True,ma,lower,Sixth Plymouth,Democratic,https://malegislature.gov/Legislators/Profile/170/JSC1.jpg,2017-01-09 06:44:02.817000,2017-06-01 07:03:12.221000
MAL000492,Solomon Goldstein-Rose,Solomon,,Goldstein-Rose,,,True,ma,lower,Third Hampshire,Democratic,https://malegislature.gov/Legislators/Profile/170/SIG1.jpg,2017-01-09 06:44:02.823000,2017-06-01 07:03:12.659000
MAL000493,Brendan P. Crighton,Brendan,,Crighton,,,True,ma,lower,Eleventh Essex,Democratic,https://malegislature.gov/Legislators/Profile/170/BPC1.jpg,2017-01-09 06:44:02.834000,2017-06-01 07:03:12.758000
MAL000494,Lori A. Ehrlich,Lori,,Ehrlich,,,True,ma,lower,Eighth Essex,Democratic,https://malegislature.gov/Legislators/Profile/170/LAE1.jpg,2017-01-09 06:44:02.846000,2017-06-01 07:03:10.895000
MAL000495,Kevin G. Honan,Kevin,,Honan,,,True,ma,lower,Seventeenth Suffolk,Democratic,https://malegislature.gov/Legislators/Profile/170/KGH1.jpg,2017-01-09 06:44:02.851000,2017-06-01 07:03:12.623000
MAL000496,Marc T. Lombardo,Marc,,Lombardo,,,True,ma,lower,Twenty-Second Middlesex,Republican,https://malegislature.gov/Legislators/Profile/170/MTL1.jpg,2017-01-09 06:44:02.856000,2017-06-01 07:03:12.495000
MAL000497,"Joseph W. McGonagle, Jr.",Joseph,,McGonagle,Jr.,,True,ma,lower,Twenty-Eighth Middlesex,Democratic,https://malegislature.gov/Legislators/Profile/170/jwm1.jpg,2017-01-09 06:44:02.862000,2017-06-01 07:03:12.695000
MAL000498,Linda Dean Campbell,Linda Dean,,Campbell,,,True,ma,lower,Fifteenth Essex,Democratic,https://malegislature.gov/Legislators/Profile/170/LDC1.jpg,2017-01-09 06:44:02.873000,2017-06-01 07:03:12.751000
MAL000499,Steven Ultrino,Steven,,Ultrino,,,True,ma,lower,Thirty-Third Middlesex,Democratic,https://malegislature.gov/Legislators/Profile/170/S_G2.jpg,2017-01-09 06:44:02.879000,2017-06-01 07:03:12.795000
MAL000500,Denise Provost,Denise,,Provost,,,True,ma,lower,Twenty-Seventh Middlesex,Democratic,https://malegislature.gov/Legislators/Profile/170/D_P1.jpg,2017-01-09 06:44:02.884000,2017-06-01 07:03:12.059000
MAL000501,Elizabeth A. Poirier,Elizabeth,,Poirier,,,True,ma,lower,Fourteenth Bristol,Republican,https://malegislature.gov/Legislators/Profile/170/EAP1.jpg,2017-01-09 06:44:02.889000,2017-06-01 07:03:12.019000
MAL000502,Patricia A. Haddad,Patricia,,Haddad,,,True,ma,lower,Fifth Bristol,Democratic,https://malegislature.gov/Legislators/Profile/170/PAH1.jpg,2017-01-09 06:44:02.895000,2017-06-01 07:03:12.238000
MAL000503,Rady Mom,Rady,,Mom,,,True,ma,lower,Eighteenth Middlesex,Democratic,https://malegislature.gov/Legislators/Profile/170/R_M2.jpg,2017-01-09 06:44:02.900000,2017-06-01 07:03:12.107000
MAL000504,John C. Velis,John,,Velis,,,True,ma,lower,Fourth Hampden,Democratic,https://malegislature.gov/Legislators/Profile/170/jcv1.jpg,2017-01-09 06:44:02.906000,2017-06-01 07:03:12.793000
MAL000505,Frank I. Smizik,Frank,,Smizik,,,True,ma,lower,Fifteenth Norfolk,Democratic,https://malegislature.gov/Legislators/Profile/170/FIS1.jpg,2017-01-09 06:44:02.911000,2017-06-01 07:03:11.284000
MAL000506,Daniel Cahill,Daniel,,Cahill,,,True,ma,lower,Tenth Essex,Democratic,https://malegislature.gov/Legislators/Profile/170/DFC1.jpg,2017-01-09 06:44:02.922000,2017-06-01 07:03:12.730000
MAL000507,"Paul A. Schmid, III",Paul,,Schmid,III,,True,ma,lower,Eighth Bristol,Democratic,https://malegislature.gov/Legislators/Profile/170/PAS1.jpg,2017-01-09 06:44:02.927000,2017-06-01 07:03:12.736000
MAL000508,Byron Rushing,Byron,,Rushing,,,True,ma,lower,Ninth Suffolk,Democratic,https://malegislature.gov/Legislators/Profile/170/B_R1.jpg,2017-01-09 06:44:02.933000,2017-06-01 07:03:12.257000
MAL000509,James Arciero,James,,Arciero,,,True,ma,lower,Second Middlesex,Democratic,https://malegislature.gov/Legislators/Profile/170/J_A1.jpg,2017-01-09 06:44:02.938000,2017-06-01 07:03:12.424000
MAL000510,Randy Hunt,Randy,,Hunt,,,True,ma,lower,Fifth Barnstable,Republican,https://malegislature.gov/Legislators/Profile/170/R_H1.jpg,2017-01-09 06:44:02.944000,2017-06-01 07:03:12.791000
MAL000511,Steven S. Howitt,Steven,,Howitt,,,True,ma,lower,Fourth Bristol,Republican,https://malegislature.gov/Legislators/Profile/170/SSH1.jpg,2017-01-09 06:44:02.950000,2017-06-01 07:03:12.675000
MAL000512,Mark J. Cusack,Mark,,Cusack,,,True,ma,lower,Fifth Norfolk,Democratic,https://malegislature.gov/Legislators/Profile/170/MJC1.jpg,2017-01-09 06:44:02.955000,2017-06-01 07:03:11.315000
MAL000513,Gailanne M. Cariddi,Gailanne,,Cariddi,,,True,ma,lower,First Berkshire,Democratic,https://malegislature.gov/Legislators/Profile/170/GMC1.jpg,2017-01-09 06:44:02.961000,2017-06-01 07:03:11.810000
MAL000514,David M. Rogers,David,,Rogers,,,True,ma,lower,Twenty-Fourth Middlesex,Democratic,https://malegislature.gov/Legislators/Profile/170/DMR1.jpg,2017-01-09 06:44:02.972000,2017-06-01 07:03:12.172000
MAL000515,Michael S. Day,Michael,,Day,,,True,ma,lower,Thirty-First Middlesex,Democratic,https://malegislature.gov/Legislators/Profile/170/MSD1.jpg,2017-01-09 06:44:02.978000,2017-06-01 07:03:11.939000
MAL000516,Jay D. Livingstone,Jay,,Livingstone,,,True,ma,lower,Eighth Suffolk,Democratic,https://malegislature.gov/Legislators/Profile/170/J_L1.jpg,2017-01-09 06:44:02.991000,2017-06-01 07:03:12.738000
MAL000517,Juana Matias,Juana,,Matias,,,True,ma,lower,Sixteenth Essex,Democratic,https://malegislature.gov/Legislators/Profile/170/JBM1.jpg,2017-01-09 06:44:03.003000,2017-06-01 07:03:12.404000
MAL000518,"James J. Lyons, Jr.",James,,Lyons,Jr.,,True,ma,lower,Eighteenth Essex,Republican,https://malegislature.gov/Legislators/Profile/170/JJL1.jpg,2017-01-09 06:44:03.008000,2017-06-01 07:03:12.289000
MAL000519,Daniel Cullinane,Daniel,,Cullinane,,,True,ma,lower,Twelfth Suffolk,Democratic,https://malegislature.gov/Legislators/Profile/170/D_C1.jpg,2017-01-09 06:44:03.014000,2017-06-01 07:03:12.005000
MAL000520,Theodore C. Speliotis,Theodore,,Speliotis,,,True,ma,lower,Thirteenth Essex,Democratic,https://malegislature.gov/Legislators/Profile/170/TCS1.jpg,2017-01-09 06:44:03.019000,2017-06-01 07:03:11.519000
MAL000521,Shaunna L. O'Connell,Shaunna,,O'Connell,,,True,ma,lower,Third Bristol,Republican,https://malegislature.gov/Legislators/Profile/170/SLO1.jpg,2017-01-09 06:44:03.025000,2017-06-01 07:03:12.390000
MAL000522,Jonathan Hecht,Jonathan,,Hecht,,,True,ma,lower,Twenty-Ninth Middlesex,Democratic,https://malegislature.gov/Legislators/Profile/170/J_H1.jpg,2017-01-09 06:44:03.037000,2017-06-01 07:03:12.376000
MAL000523,Adrian Madaro,Adrian,,Madaro,,,True,ma,lower,First Suffolk,Democratic,https://malegislature.gov/Legislators/Profile/170/ACM1.jpg,2017-01-09 06:44:03.042000,2017-06-01 07:03:12.702000
MAL000524,James J. Dwyer,James,,Dwyer,,,True,ma,lower,Thirtieth Middlesex,Democratic,https://malegislature.gov/Legislators/Profile/170/JJD1.jpg,2017-01-09 06:44:03.048000,2017-06-01 07:03:12.760000
MAL000525,Paul Brodeur,Paul,,Brodeur,,,True,ma,lower,Thirty-Second Middlesex,Democratic,https://malegislature.gov/Legislators/Profile/170/P_B1.jpg,2017-01-09 06:44:03.053000,2017-06-01 07:03:10.928000
MAL000526,Ronald Mariano,Ronald,,Mariano,,,True,ma,lower,Third Norfolk,Democratic,https://malegislature.gov/Legislators/Profile/170/R_M1.jpg,2017-01-09 06:44:03.059000,2017-06-01 07:03:12.240000
MAL000528,Claire D. Cronin,Claire,,Cronin,,,True,ma,lower,Eleventh Plymouth,Democratic,https://malegislature.gov/Legislators/Profile/170/CDC1.jpg,2017-01-09 06:44:03.075000,2017-06-01 07:03:11.913000
MAL000529,Daniel J. Ryan,Daniel,,Ryan,,,True,ma,lower,Second Suffolk,Democratic,https://malegislature.gov/Legislators/Profile/170/djr1.jpg,2017-01-09 06:44:03.081000,2017-06-01 07:03:12.664000
MAL000530,Paul W. Mark,Paul,,Mark,,,True,ma,lower,Second Berkshire,Democratic,https://malegislature.gov/Legislators/Profile/170/PWM1.jpg,2017-01-09 06:44:03.092000,2017-06-01 07:03:11.479000
MAL000531,Gerard Cassidy,Gerard,,Cassidy,,,True,ma,lower,Ninth Plymouth,Democratic,https://malegislature.gov/Legislators/Profile/170/G_C2.jpg,2017-01-09 06:44:03.098000,2017-06-01 07:03:12.497000
MAL000532,Ruth B. Balser,Ruth,,Balser,,,True,ma,lower,Twelfth Middlesex,Democratic,https://malegislature.gov/Legislators/Profile/170/RBB1.jpg,2017-01-09 06:44:03.103000,2017-06-01 07:03:12.426000
MAL000533,Mike Connolly,Mike,,Connolly,,,True,ma,lower,Twenty-Sixth Middlesex,Democratic,https://malegislature.gov/Legislators/Profile/170/M_C1.jpg,2017-01-09 06:44:03.109000,2017-06-01 07:03:12.643000
MAL000534,Michelle M. DuBois,Michelle,,DuBois,,,True,ma,lower,Tenth Plymouth,Democratic,https://malegislature.gov/Legislators/Profile/170/MMD1.jpg,2017-01-09 06:44:03.114000,2017-06-01 07:03:12.514000
MAL000535,RoseLee Vincent,RoseLee,,Vincent,,,True,ma,lower,Sixteenth Suffolk,Democratic,https://malegislature.gov/Legislators/Profile/170/r_v1.jpg,2017-01-09 06:44:03.126000,2017-06-01 07:03:12.090000
MAL000536,Stephen Kulik,Stephen,,Kulik,,,True,ma,lower,First Franklin,Democratic,https://malegislature.gov/Legislators/Profile/170/S_K1.jpg,2017-01-09 06:44:03.131000,2017-06-01 07:03:12.142000
MAL000537,Cory Atkins,Cory,,Atkins,,,True,ma,lower,Fourteenth Middlesex,Democratic,https://malegislature.gov/Legislators/Profile/170/C_A1.jpg,2017-01-09 06:44:03.137000,2017-06-01 07:03:11.584000
MAL000538,Todd M. Smola,Todd,,Smola,,,True,ma,lower,First Hampden,Republican,https://malegislature.gov/Legislators/Profile/170/TMS2.jpg,2017-01-09 06:44:03.149000,2017-06-01 07:03:12.077000
MAL000539,Brian S. Dempsey,Brian,,Dempsey,,,True,ma,lower,Third Essex,Democratic,https://malegislature.gov/Legislators/Profile/170/BSD1.jpg,2017-01-09 06:44:03.161000,2017-06-01 07:03:12.125000
MAL000540,Robert A. DeLeo,Robert,,DeLeo,,,True,ma,lower,Nineteenth Suffolk,Democratic,https://malegislature.gov/Legislators/Profile/170/RAD1.jpg,2017-01-09 06:44:03.173000,2017-06-01 07:02:09.436000
MAL000541,Carole A. Fiola,Carole,,Fiola,,,True,ma,lower,Sixth Bristol,Democratic,https://malegislature.gov/Legislators/Profile/170/CAF1.jpg,2017-01-09 06:44:03.178000,2017-06-01 07:03:12.602000
MAL000542,"Donald R. Berthiaume, Jr.",Donald,,Berthiaume,Jr.,,True,ma,lower,Fifth Worcester,Republican,https://malegislature.gov/Legislators/Profile/170/DRB1.jpg,2017-01-09 06:44:03.184000,2017-06-01 07:03:12.331000
MAL000543,"Bradley H. Jones, Jr.",Bradley,,Jones,Jr.,,True,ma,lower,Twentieth Middlesex,Republican,https://malegislature.gov/Legislators/Profile/170/BHJ1.jpg,2017-01-09 06:44:03.189000,2017-06-01 07:02:09.258000
MAL000544,Chynah Tyler,Chynah,,Tyler,,,True,ma,lower,Seventh Suffolk,Democratic,https://malegislature.gov/Legislators/Profile/170/C_T1.jpg,2017-01-09 06:44:03.195000,2017-06-01 07:03:12.609000
MAL000545,Brian Murray,Brian,,Murray,,,True,ma,lower,Tenth Worcester,Democratic,https://malegislature.gov/Legislators/Profile/170/BWM1.jpg,2017-01-09 06:44:03.201000,2017-06-01 07:03:12.780000
MAL000546,Kenneth I. Gordon,Kenneth,,Gordon,,,True,ma,lower,Twenty-First Middlesex,Democratic,https://malegislature.gov/Legislators/Profile/170/KIG1.jpg,2017-01-09 06:44:03.206000,2017-06-01 07:03:11.216000
MAL000547,Shawn Dooley,Shawn,,Dooley,,,True,ma,lower,Ninth Norfolk,Republican,https://malegislature.gov/Legislators/Profile/170/S_D1.jpg,2017-01-09 06:44:03.212000,2017-06-01 07:03:12.748000
MAL000548,Kimberly N. Ferguson,Kimberly,,Ferguson,,,True,ma,lower,First Worcester,Republican,https://malegislature.gov/Legislators/Profile/170/KNF1.jpg,2017-01-09 06:44:03.217000,2017-06-01 07:03:12.251000
MAL000549,Angelo L. D'Emilia,Angelo,,D'Emilia,,,True,ma,lower,Eighth Plymouth,Republican,https://malegislature.gov/Legislators/Profile/170/ALD1.jpg,2017-01-09 06:44:03.223000,2017-06-01 07:03:12.153000
MAL000550,Bradford R. Hill,Bradford,,Hill,,,True,ma,lower,Fourth Essex,Republican,https://malegislature.gov/Legislators/Profile/170/BRH1.jpg,2017-01-09 06:44:03.229000,2017-06-01 07:03:11.716000
MAL000551,Joan Meschino,Joan,,Meschino,,,True,ma,lower,Third Plymouth,Democratic,https://malegislature.gov/Legislators/Profile/170/J_M1.jpg,2017-01-09 06:44:03.235000,2017-06-01 07:03:12.681000
MAL000552,Kay Khan,Kay,,Khan,,,True,ma,lower,Eleventh Middlesex,Democratic,https://malegislature.gov/Legislators/Profile/170/K_K1.jpg,2017-01-09 06:44:03.240000,2017-06-01 07:03:12.359000
MAL000553,Denise C. Garlick,Denise,,Garlick,,,True,ma,lower,Thirteenth Norfolk,Democratic,https://malegislature.gov/Legislators/Profile/170/DCG1.jpg,2017-01-09 06:44:03.247000,2017-06-01 07:03:11.390000
MAL000554,Dylan Fernandes,Dylan,,Fernandes,,,True,ma,lower,"Barnstable, Dukes and Nantucket",Democratic,https://malegislature.gov/Legislators/Profile/170/DAF1.jpg,2017-01-09 06:44:03.259000,2017-06-01 07:03:12.537000
MAL000555,David M. Nangle,David,,Nangle,,,True,ma,lower,Seventeenth Middlesex,Democratic,https://malegislature.gov/Legislators/Profile/170/DMN1.jpg,2017-01-09 06:44:03.265000,2017-06-01 07:03:12.244000
MAL000556,Frank A. Moran,Frank,,Moran,,,True,ma,lower,Seventeenth Essex,Democratic,https://malegislature.gov/Legislators/Profile/170/FAM1.jpg,2017-01-09 06:44:03.270000,2017-06-01 07:03:12.721000
MAL000557,Leonard Mirra,Leonard,,Mirra,,,True,ma,lower,Second Essex,Republican,https://malegislature.gov/Legislators/Profile/170/L_M1.jpg,2017-01-09 06:44:03.288000,2017-06-01 07:02:09.405000
MAL000558,Alice Hanlon Peisch,Alice Hanlon,,Peisch,,,True,ma,lower,Fourteenth Norfolk,Democratic,https://malegislature.gov/Legislators/Profile/170/AHP1.jpg,2017-01-09 06:44:03.294000,2017-06-01 07:03:11.756000
MAL000559,Mary S. Keefe,Mary,,Keefe,,,True,ma,lower,Fifteenth Worcester,Democratic,https://malegislature.gov/Legislators/Profile/170/MSK1.jpg,2017-01-09 06:44:03.299000,2017-06-01 07:03:12.291000
MAL000560,Thomas J. Calter,Thomas,,Calter,,,True,ma,lower,Twelfth Plymouth,Democratic,https://malegislature.gov/Legislators/Profile/170/TJC1.jpg,2017-01-09 06:44:03.318000,2017-06-01 07:03:12.483000
MAL000561,Christopher M. Markey,Christopher,,Markey,,,True,ma,lower,Ninth Bristol,Democratic,https://malegislature.gov/Legislators/Profile/170/CMM1.jpg,2017-01-09 06:44:03.330000,2017-06-01 07:03:12.003000
MAL000562,William Driscoll,William,,Driscoll,,,True,ma,lower,Seventh Norfolk,Democratic,https://malegislature.gov/Legislators/Profile/170/WJD1.jpg,2017-01-09 06:44:03.335000,2017-06-01 07:03:12.704000
MAL000563,Paul J. Donato,Paul,,Donato,,,True,ma,lower,Thirty-Fifth Middlesex,Democratic,https://malegislature.gov/Legislators/Profile/170/PJD1.jpg,2017-01-09 06:44:03.341000,2017-06-01 07:03:12.227000
MAL000564,Michael J. Finn,Michael,,Finn,,,True,ma,lower,Sixth Hampden,Democratic,https://malegislature.gov/Legislators/Profile/170/MJF1.jpg,2017-01-09 06:44:03.346000,2017-06-01 07:03:11.392000
MAL000565,Aaron Michlewitz,Aaron,,Michlewitz,,,True,ma,lower,Third Suffolk,Democratic,https://malegislature.gov/Legislators/Profile/170/AMM1.jpg,2017-01-09 06:44:03.352000,2017-06-01 07:03:11.047000
MAL000566,John W. Scibak,John,,Scibak,,,True,ma,lower,Second Hampshire,Democratic,https://malegislature.gov/Legislators/Profile/170/JWS1.jpg,2017-01-09 06:44:03.358000,2017-06-01 07:03:12.048000
MAL000567,"William L. Crocker, Jr.",William,,Crocker,Jr.,,True,ma,lower,Second Barnstable,Republican,https://malegislature.gov/Legislators/Profile/170/WLC1.jpg,2017-01-09 06:44:03.363000,2017-06-01 07:03:12.388000
MAL000005,Harriette L. Chandler,Harriette,L.,Chandler,,,True,ma,upper,First Worcester,Democratic,https://malegislature.gov/Legislators/Profile/170/HLC0.jpg,2011-07-08 21:34:37.096000,2017-06-01 07:03:11.460000
MAL000006,Sonia Chang-Diaz,Sonia,,Chang-Diaz,,,True,ma,upper,Second Suffolk,Democratic,https://malegislature.gov/Legislators/Profile/170/SCD0.jpg,2011-07-08 21:34:37.098000,2017-06-01 07:03:12.594000
MAL000008,Cynthia Stone Creem,Cynthia,Stone,Creem,,,True,ma,upper,First Middlesex and Norfolk,Democratic,https://malegislature.gov/Legislators/Profile/170/CSC0.jpg,2011-07-08 21:34:37.101000,2017-06-01 07:03:12.772000
MAL000009,Sal N. DiDomenico,Sal,N.,DiDomenico,,,True,ma,upper,Middlesex and Suffolk,Democratic,https://malegislature.gov/Legislators/Profile/170/SND0.jpg,2011-07-08 21:34:37.103000,2017-06-01 07:03:12.457000
MAL000010,Kenneth J. Donnelly,Kenneth,J.,Donnelly,,,True,ma,upper,Fourth Middlesex,Democratic,https://malegislature.gov/Legislators/Profile/170/KJD0.jpg,2011-07-08 21:34:37.105000,2017-06-01 07:02:09.243000
MAL000011,Eileen Donoghue,Eileen,,Donoghue,,,True,ma,upper,First Middlesex,Democratic,https://malegislature.gov/Legislators/Profile/170/EMD0.jpg,2011-07-08 21:34:37.107000,2017-06-01 07:03:12.518000
MAL000013,James B. Eldridge,James,B.,Eldridge,,,True,ma,upper,Middlesex and Worcester,Democratic,https://malegislature.gov/Legislators/Profile/170/JBE0.jpg,2011-07-08 21:34:37.111000,2017-06-01 07:03:12.437000
MAL000016,Jennifer L. Flanagan,Jennifer,L.,Flanagan,,,True,ma,upper,Worcester and Middlesex,Democratic,https://malegislature.gov/Legislators/Profile/170/JLF0.jpg,2011-07-08 21:34:37.116000,2017-06-01 07:03:12.713000
MAL000019,Patricia D. Jehlen,Patricia,D.,Jehlen,,,True,ma,upper,Second Middlesex,Democratic,https://malegislature.gov/Legislators/Profile/170/PDJ0.jpg,2011-07-08 21:34:37.122000,2017-06-01 07:03:12.472000
MAL000021,John F. Keenan,John,F.,Keenan,,,True,ma,upper,Norfolk and Plymouth,Democratic,https://malegislature.gov/Legislators/Profile/170/JFK0.jpg,2011-07-08 21:34:37.125000,2017-06-01 07:03:12.697000
MAL000024,Thomas M. McGee,Thomas,M.,McGee,,,True,ma,upper,Third Essex,Democratic,https://malegislature.gov/Legislators/Profile/170/TMM0.jpg,2011-07-08 21:34:37.131000,2017-06-01 07:03:12.693000
MAL000025,Mark C. Montigny,Mark,C.,Montigny,,,True,ma,upper,Second Bristol and Plymouth,Democratic,https://malegislature.gov/Legislators/Profile/170/MCM0.jpg,2011-07-08 21:34:37.133000,2017-06-01 07:03:11.690000
MAL000026,Michael O. Moore,Michael,O.,Moore,,,True,ma,upper,Second Worcester,Democratic,https://malegislature.gov/Legislators/Profile/170/MOM0.jpg,2011-07-08 21:34:37.135000,2017-06-01 07:03:12.556000
MAL000029,Marc R. Pacheco,Marc,R.,Pacheco,,,True,ma,upper,First Plymouth and Bristol,Democratic,https://malegislature.gov/Legislators/Profile/170/MRP0.jpg,2011-07-08 21:34:37.165000,2017-06-01 07:03:12.570000
MAL000031,Michael J. Rodrigues,Michael,J.,Rodrigues,,,True,ma,upper,First Bristol and Plymouth,Democratic,https://malegislature.gov/Legislators/Profile/170/MJR0.jpg,2011-07-08 21:34:37.168000,2017-06-01 07:03:12.777000
MAL000032,Stanley C. Rosenberg,Stanley,C.,Rosenberg,,,True,ma,upper,"Hampshire, Franklin and Worcester",Democratic,https://malegislature.gov/Legislators/Profile/170/SCR0.jpg,2011-07-08 21:34:37.170000,2017-06-01 07:02:09.512000
MAL000033,Richard J. Ross,Richard,J.,Ross,,,True,ma,upper,"Norfolk, Bristol and Middlesex",Republican,https://malegislature.gov/Legislators/Profile/170/RJR0.jpg,2011-07-08 21:34:37.172000,2017-06-01 07:03:12.444000
MAL000034,Michael F. Rush,Michael,F.,Rush,,,True,ma,upper,Norfolk and Suffolk,Democratic,https://malegislature.gov/Legislators/Profile/170/MFR0.jpg,2011-07-08 21:34:37.174000,2017-06-01 07:03:12.688000
MAL000035,Karen Spilka,Karen,,Spilka,,,True,ma,upper,Second Middlesex and Norfolk,Democratic,https://malegislature.gov/Legislators/Profile/170/KES0.jpg,2011-07-08 21:34:37.176000,2017-06-01 07:03:12.447000
MAL000036,Bruce E. Tarr,Bruce,E.,Tarr,,,True,ma,upper,First Essex and Middlesex,Republican,https://malegislature.gov/Legislators/Profile/170/BET0.jpg,2011-07-08 21:34:37.178000,2017-06-01 07:03:12.825000
MAL000037,James E. Timilty,James,E.,Timilty,,,True,ma,upper,Bristol and Norfolk,Democratic,https://malegislature.gov/Legislators/Profile/170/JET0.jpg,2011-07-08 21:34:37.179000,2017-06-01 07:02:09.240000
MAL000039,James T. Welch,James,T.,Welch,,,True,ma,upper,Hampden,Democratic,https://malegislature.gov/Legislators/Profile/170/JTW0.jpg,2011-07-08 21:34:37.183000,2017-06-01 07:03:12.816000
MAL000058,Michael D. Brady,Michael,D.,Brady,,,True,ma,upper,Second Plymouth and Bristol,Democratic,https://malegislature.gov/Legislators/Profile/170/MDB0.jpg,2011-07-08 21:34:37.218000,2017-06-01 07:03:12.770000
MAL000060,William N. Brownsberger,William,N.,Brownsberger,,,True,ma,upper,Second Suffolk and Middlesex,Democratic,https://malegislature.gov/Legislators/Profile/170/WNB0.jpg,2011-07-08 21:34:37.228000,2017-06-01 07:03:12.733000
MAL000078,Viriato Manuel deMacedo,Viriato,Manuel,deMacedo,,,True,ma,upper,Plymouth and Barnstable,Republican,https://malegislature.gov/Legislators/Profile/170/VMD0.jpg,2011-07-08 21:34:37.262000,2017-06-01 07:03:12.553000
MAL000089,Ryan C. Fattman,Ryan,C.,Fattman,,,True,ma,upper,Worcester and Norfolk,Republican,https://malegislature.gov/Legislators/Profile/170/RCF0.jpg,2011-07-08 21:34:37.282000,2017-06-01 07:03:12.775000
MAL000095,Linda Dorcena Forry,Linda,Dorcena,Forry,,,True,ma,upper,First Suffolk,Democratic,https://malegislature.gov/Legislators/Profile/170/LDF0.jpg,2011-07-08 21:34:37.294000,2017-06-01 07:03:12.670000
MAL000104,Anne M. Gobi,Anne,M.,Gobi,,,True,ma,upper,"Worcester, Hampden, Hampshire and Middlesex",Democratic,https://malegislature.gov/Legislators/Profile/170/AMG0.jpg,2011-07-08 21:34:37.311000,2017-06-01 07:03:12.551000
